$x_H$,$y_H$,$\varphi_0$,$\varphi_1$,$\varphi_2$,$\varphi_3$,$\dot x_H$,$\dot y_H$,$\dot \varphi_0$,$\dot \varphi_1$,$\dot \varphi_2$,$\dot \varphi_3$,$\ddot x_H$,$\ddot y_H$,$\ddot \varphi_0$,$\ddot \varphi_1$,$\ddot \varphi_2$,$\ddot \varphi_3 $
3.05229783058166,1.08810687065125,0.215541198849678,-0.189114451408386,0.307945489883423,-0.782797634601593,0.53350567817688,0.0268509816378355,-0.134600102901459,-0.644302427768707,1.06911277770996,-1.02508652210236,0.00133932055905461,-0.181956976652145,-1.13711142539978,2.06288313865662,-2.1937530040741,4.47949457168579
3.05763292312622,1.08836996555328,0.214100226759911,-0.195385098457336,0.318517744541168,-0.792807519435883,0.533519446849823,0.026187215000391,-0.157663360238075,-0.602432370185852,1.04435324668884,-0.9750657081604,0.00138627423439175,0.0563327744603157,-3.53778028488159,6.42437076568604,-2.77525806427002,5.55628538131714
3.06296825408936,1.08863866329193,0.212307870388031,-0.201017618179321,0.32881298661232,-0.802262723445892,0.533533096313477,0.0279116295278072,-0.204439505934715,-0.517474353313446,1.01378774642944,-0.914312720298767,0.00131188367959112,0.283419609069824,-5.74889183044434,10.4430284500122,-3.32399487495422,6.56742286682129
3.06830358505249,1.08893525600433,0.209944099187851,-0.205612167716026,0.338776618242264,-0.811062753200531,0.533545553684235,0.0317014642059803,-0.270965784788132,-0.396611303091049,0.978263676166534,-0.844459712505341,0.00116392283234745,0.459129095077515,-7.39115762710571,13.4298267364502,-3.74193072319031,7.32932329177856
3.0736391544342,1.08927726745605,0.206846073269844,-0.20887254178524,0.348367303609848,-0.819132208824158,0.533556282520294,0.0368110798299313,-0.349517941474915,-0.253858655691147,0.939646363258362,-0.769041240215302,0.000979067292064428,0.525555193424225,-7.96468925476074,14.4772262573242,-3.89021944999695,7.58232259750366
3.07897472381592,1.0896714925766,0.202955678105354,-0.210692644119263,0.357570022344589,-0.82644534111023,0.533565104007721,0.0419300012290478,-0.427565008401871,-0.111959353089333,0.901148676872253,-0.694109380245209,0.000784052768722177,0.467724323272705,-7.35337448120117,13.3733406066895,-3.7352819442749,7.26516675949097
3.08431053161621,1.09011209011078,0.198333501815796,-0.211181864142418,0.366400092840195,-0.833033680915833,0.53357195854187,0.0459347888827324,-0.49438551068306,0.00961011648178101,0.865498542785645,-0.624782919883728,0.000597136619035155,0.31321707367897,-5.82089376449585,10.59521484375,-3.3468656539917,6.51078796386719
3.08964610099792,1.09058368206024,0.193132162094116,-0.210616901516914,0.374896228313446,-0.838972330093384,0.533577084541321,0.0480477102100849,-0.542589008808136,0.0974077805876732,0.834560453891754,-0.564543545246124,0.000429663865361363,0.114018827676773,-3.86249828338623,7.04124069213867,-2.85267376899719,5.55990886688232
3.09498190879822,1.0910667181015,0.187543421983719,-0.20934571325779,0.383106768131256,-0.844354331493378,0.533580660820007,0.0482720509171486,-0.572157680988312,0.151375636458397,0.808298885822296,-0.513304471969605,0.000287598028080538,-0.06686220318079,-2.07237434387207,3.79015302658081,-2.40582156181335,4.70002937316895
3.10031771659851,1.09154331684113,0.181746378540993,-0.20769365131855,0.391076445579529,-0.84926575422287,0.533582925796509,0.046758309006691,-0.584483504295349,0.17401210963726,0.78631603717804,-0.470293581485748,0.000172922038473189,-0.227777361869812,-0.474522024393082,0.885507047176361,-2.01066946983337,3.93960666656494
3.1056535243988,1.09199786186218,0.175893679261208,-0.205938085913658,0.398843020200729,-0.853779435157776,0.533584237098694,0.0439967922866344,-0.584473431110382,0.174213886260986,0.767397105693817,-0.433217316865921,8.48559575388208E-05,-0.324906319379807,0.480300694704056,-0.852158546447754,-1.77237069606781,3.47441482543945
3.1109893321991,1.09241986274719,0.17009049654007,-0.204270556569099,0.406432658433914,-0.857946157455444,0.533584713935852,0.040212769061327,-0.574407994747162,0.15609535574913,0.750961542129517,-0.400958478450775,2.19427693082253E-05,-0.431897878646851,1.53278934955597,-2.77154636383057,-1.51474118232727,2.97735667228699
3.11632537841797,1.09279835224152,0.164443328976631,-0.202885180711746,0.413871467113495,-0.86181628704071,0.533584773540497,0.0352682061493397,-0.552955389022827,0.117198340594769,0.737301766872406,-0.374024957418442,-2.01741786440834E-05,-0.557954132556915,2.76666283607483,-5.0242772102356,-1.21515023708344,2.40566945075989
3.12166118621826,1.09312176704407,0.15906485915184,-0.201987743377686,0.421186894178391,-0.865442395210266,0.533584415912628,0.0293206032365561,-0.521843612194061,0.0606488175690174,0.726012349128723,-0.351642549037933,-4.63110518467147E-05,-0.623079717159271,3.36766195297241,-6.12542057037354,-1.06326878070831,2.10904264450073
3.12699699401855,1.09338307380676,0.154021218419075,-0.20169934630394,0.428395539522171,-0.868856728076935,0.533583879470825,0.0228873491287231,-0.486406952142715,-0.00384880951605737,0.715837240219116,-0.331470847129822,-6.00842977291904E-05,-0.659277737140656,3.67703247070312,-6.69670581817627,-0.982369005680084,1.94519448280334
3.13233280181885,1.09357833862305,0.149346694350243,-0.202083170413971,0.435506224632263,-0.87207704782486,0.533583223819733,0.0160798188298941,-0.447731643915176,-0.0743303894996643,0.706490933895111,-0.312968015670776,-6.47170963929966E-05,-0.707819581031799,4.11563491821289,-7.50490713119507,-0.874027371406555,1.73188078403473
3.13766860961914,1.09370279312134,0.145083203911781,-0.203216537833214,0.442529380321503,-0.875123918056488,0.53358256816864,0.00875509716570377,-0.404293090105057,-0.153583779931068,0.698296248912811,-0.296723872423172,-6.29296191618778E-05,-0.752200722694397,4.52800703048706,-8.26525974273682,-0.776897192001343,1.53869068622589
3.14300441741943,1.0937522649765,0.141271531581879,-0.20517461001873,0.449474573135376,-0.878016471862793,0.533581972122192,0.00110378151293844,-0.357786536216736,-0.238510608673096,0.690789461135864,-0.281898498535156,-5.68988289160188E-05,-0.768228590488434,4.68401670455933,-8.55673980712891,-0.748023986816406,1.46895360946655
3.14834022521973,1.09372496604919,0.137926980853081,-0.207986041903496,0.456344604492188,-0.880761504173279,0.533581435680389,-0.00651736184954643,-0.311446517705917,-0.323191910982132,0.683115184307098,-0.266947776079178,-4.82690120406915E-05,-0.743716537952423,4.4731593132019,-8.17641735076904,-0.816214323043823,1.57390129566193
3.15367603302002,1.09362363815308,0.135027557611465,-0.211611092090607,0.463132470846176,-0.883348107337952,0.533581018447876,-0.0136177595704794,-0.269740223884583,-0.399443477392197,0.674100399017334,-0.249764695763588,-3.8196722016437E-05,-0.648977100849152,3.60587811470032,-6.59375476837158,-1.05196166038513,1.9802885055542
3.15901184082031,1.0934579372406,0.132482722401619,-0.215884536504745,0.469813644886017,-0.885734021663666,0.533580660820007,-0.0191920455545187,-0.242240101099014,-0.449736028909683,0.661349713802338,-0.226033493876457,-2.74180620181141E-05,-0.445048749446869,1.69945418834686,-3.10798668861389,-1.54787921905518,2.85521006584167
3.16434764862061,1.09324860572815,0.130100458860397,-0.220455259084702,0.476338148117065,-0.887831032276154,0.533580482006073,-0.0222030188888311,-0.238695040345192,-0.45620808005333,0.642389237880707,-0.191307827830315,-1.63297481776681E-05,-0.156695380806923,-0.987526714801788,1.80876183509827,-2.24559450149536,4.09173679351807
3.1696834564209,1.09302353858948,0.127619653940201,-0.224845454096794,0.482638001441956,-0.889518737792969,0.533580362796783,-0.022314365953207,-0.261910736560822,-0.413693100214005,0.616402328014374,-0.144152209162712,-5.07720233144937E-06,0.13391937315464,-3.64640545845032,6.67764663696289,-2.95074439048767,5.33717727661133
3.17501926422119,1.09281182289124,0.124776020646095,-0.228571161627769,0.488642960786819,-0.890673160552979,0.533580362796783,-0.0195569358766079,-0.311036258935928,-0.323712885379791,0.583440840244293,-0.0847052186727524,6.35834112472367E-06,0.417566657066345,-6.1786994934082,11.3183965682983,-3.64155006408691,6.5522198677063
3.18035507202148,1.0926411151886,0.121321886777878,-0.231178477406502,0.494285583496094,-0.89117556810379,0.533580482006073,-0.0141967525705695,-0.383240342140198,-0.19142085313797,0.544113039970398,-0.0140995616093278,1.80744536919519E-05,0.653753995895386,-8.25524139404297,15.1274633407593,-4.22235918045044,7.56587266921997
3.18569087982178,1.09253370761871,0.117059953510761,-0.232305496931076,0.499510884284973,-0.890930354595184,0.533580720424652,-0.0071838335134089,-0.470211356878281,-0.0320197902619839,0.500645756721497,0.0636386275291443,3.00587107631145E-05,0.732729315757751,-9.00295829772949,16.5037536621094,-4.4332070350647,7.91356229782105
3.19102668762207,1.09249782562256,0.111911430954933,-0.231807246804237,0.504296720027924,-0.889900624752045,0.533581078052521,-0.000153571265400387,-0.558153092861176,0.129223480820656,0.456894278526306,0.141580432653427,4.21331060351804E-05,0.644946157932282,-8.34653759002686,15.3072109222412,-4.24999284744263,7.55453252792358
3.19636249542236,1.09252595901489,0.105933271348476,-0.229787483811378,0.508658885955811,-0.888117909431458,0.533581554889679,0.00545517401769757,-0.634848475456238,0.269917547702789,0.416264027357101,0.21362566947937,5.3839772590436E-05,0.459318786859512,-6.83719778060913,12.5466451644897,-3.83443522453308,6.78025436401367
3.20169830322266,1.09260022640228,0.0992700010538101,-0.226510509848595,0.512637197971344,-0.885656356811523,0.533582150936127,0.00909859500825405,-0.695390582084656,0.381060004234314,0.380049169063568,0.27746793627739,6.43418752588332E-05,0.280871868133545,-5.3629355430603,9.84988498687744,-3.43590664863586,6.03741550445557
3.20703411102295,1.09270286560059,0.0920675918459892,-0.222243338823318,0.516271114349365,-0.882589638233185,0.533582866191864,0.0112643595784903,-0.743751883506775,0.469930112361908,0.347088873386383,0.335193961858749,7.23292832844891E-05,0.17864902317524,-4.53884696960449,8.34491443634033,-3.21903347969055,5.62054109573364
3.21236991882324,1.09282350540161,0.0844106152653694,-0.217140421271324,0.51958292722702,-0.878960490226746,0.533583581447601,0.0127346394583583,-0.786626875400543,0.548794448375702,0.315525382757187,0.390142679214478,7.59363902034238E-05,0.104380905628204,-3.91898036003113,7.2117280960083,-3.06565356254578,5.32070016860962
3.21770596504211,1.09295427799225,0.0763637721538544,-0.211320072412491,0.522588670253754,-0.874800145626068,0.533584356307983,0.0132252117618918,-0.820809304714203,0.611726701259613,0.28609573841095,0.441051185131073,7.26825383026153E-05,-0.0272006820887327,-2.70352959632874,4.98050832748413,-2.76779460906982,4.7692174911499
3.22304177284241,1.09308207035065,0.0680504813790321,-0.205008894205093,0.525318562984467,-0.870164513587952,0.533585011959076,0.0120050953701139,-0.838775932788849,0.644863426685333,0.260636687278748,0.484711349010468,5.94489720242564E-05,-0.22064907848835,-0.837913393974304,1.55069386959076,-2.31333518028259,3.9448778629303
3.2283775806427,1.09318768978119,0.0596548542380333,-0.198545321822166,0.52781742811203,-0.86513489484787,0.533585488796234,0.00878420751541853,-0.837107121944428,0.641883969306946,0.239915117621422,0.519809424877167,3.25108194374479E-05,-0.406508892774582,1.00745868682861,-1.84508371353149,-1.87200951576233,3.14786648750305
3.23371338844299,1.09325349330902,0.0513508580625057,-0.192249521613121,0.530126810073853,-0.859786450862885,0.533585608005524,0.00422694627195597,-0.822016537189484,0.614185154438019,0.222348362207413,0.549180626869202,-1.23533645819407E-05,-0.504883587360382,2.02154040336609,-3.71506237983704,-1.6406261920929,2.72557830810547
3.23904919624329,1.09326887130737,0.0432503670454025,-0.186327770352364,0.532272279262543,-0.854165494441986,0.53358519077301,-0.00131108216010034,-0.796220064163208,0.566728889942169,0.20713284611702,0.574286758899689,-7.96493768575601E-05,-0.603886723518372,3.15202140808105,-5.80250120162964,-1.39940071105957,2.29030609130859
3.24438524246216,1.0932229757309,0.0354770682752132,-0.181008368730545,0.534280300140381,-0.848320007324219,0.533583879470825,-0.00815003551542759,-0.75530993938446,0.491373032331467,0.195150628685951,0.593615710735321,-0.000176159359398298,-0.7639040350914,5.03001308441162,-9.26867485046387,-0.997041285037994,1.57548570632935
3.24972105026245,1.09310054779053,0.0282085034996271,-0.176619052886963,0.536188840866089,-0.842317223548889,0.533581495285034,-0.0165951810777187,-0.69506162405014,0.380321383476257,0.187237307429314,0.605728328227997,-0.000304367335047573,-0.925213813781738,7.02788639068604,-12.9569110870361,-0.584956765174866,0.846031308174133
3.25505685806274,1.09288620948792,0.0216370895504951,-0.173515051603317,0.538037538528442,-0.836227536201477,0.533577680587769,-0.0264698434621096,-0.616753995418549,0.235919803380966,0.182996198534966,0.611338973045349,-0.000465265387902036,-1.04287147521973,8.55923271179199,-15.7864379882813,-0.2801713347435,0.305899709463119
3.26039242744446,1.09256863594055,0.0159063413739204,-0.171961590647697,0.539855241775513,-0.830102026462555,0.53357207775116,-0.0369809120893478,-0.529989123344421,0.0758503675460815,0.180422857403755,0.613966226577759,-0.000657437834888697,-1.02925145626068,8.40297794342041,-15.5077180862427,-0.311789661645889,0.354833096265793
3.26572823524475,1.09214866161346,0.0110116880387068,-0.171951159834862,0.541640818119049,-0.823939383029938,0.533564448356628,-0.0468628704547882,-0.450982987880707,-0.070014975965023,0.176267668604851,0.619296193122864,-0.000875100144185126,-0.93288266658783,7.23346185684204,-13.3614044189453,-0.555824875831604,0.775006592273712
3.27106380462646,1.09163546562195,0.00683838129043579,-0.173273161053658,0.543370306491852,-0.817698359489441,0.533554553985596,-0.0555241331458092,-0.38652902841568,-0.189143344759941,0.169008702039719,0.62998354434967,-0.00110647641122341,-0.787934720516205,5.54157972335815,-10.2501850128174,-0.925896644592285,1.41435468196869
3.27639937400818,1.09104359149933,0.00321861286647618,-0.175619035959244,0.545007050037384,-0.811315655708313,0.533542335033417,-0.0625750198960304,-0.340590804815292,-0.274203211069107,0.157627329230309,0.647794306278229,-0.00133200327400118,-0.621177792549133,3.64184188842773,-6.75341558456421,-1.35328137874603,2.15256881713867
3.28173470497131,1.09038949012756,-3.55996453436091E-05,-0.178642764687538,0.5465087890625,-0.804718196392059,0.533527970314026,-0.068039633333683,-0.312668979167938,-0.326096624135971,0.142186358571053,0.672609925270081,-0.00152246269863099,-0.500437796115875,2.250248670578,-4.19305467605591,-1.6588636636734,2.67815971374512
3.28706979751587,1.08968484401703,-0.00305987033061683,-0.182094886898994,0.547845840454102,-0.797855079174042,0.533512055873871,-0.0728306099772453,-0.292922616004944,-0.362977832555771,0.125103816390038,0.700219333171845,-0.00163719628471881,-0.473127335309982,1.87071514129639,-3.49978041648865,-1.71712732315063,2.77316474914551
3.29240489006042,1.08893251419067,-0.00589293334633112,-0.185904607176781,0.549012184143066,-0.790716290473938,0.533495604991913,-0.0776566937565804,-0.273511677980423,-0.39930522441864,0.108248829841614,0.727367520332336,-0.0016226249281317,-0.484457492828369,1.93775272369385,-3.62899565696716,-1.67552578449249,2.69392609596252
3.2977397441864,1.08813214302063,-0.00853544939309359,-0.190071240067482,0.550010025501251,-0.783306539058685,0.533480226993561,-0.0823836252093315,-0.255485594272614,-0.433113902807236,0.0912070870399475,0.754765927791595,-0.00141136685851961,-0.451703190803528,1.57478022575378,-2.9612078666687,-1.7588506937027,2.83094120025635
3.30307459831238,1.08728730678558,-0.0110285673290491,-0.19451904296875,0.550829648971558,-0.77560967206955,0.53346848487854,-0.086409367620945,-0.244842112064362,-0.453298836946487,0.0722779780626297,0.785364210605621,-0.000922336766961962,-0.35176283121109,0.538256108760834,-1.04684197902679,-2.03192591667175,3.29743599891663
3.30840921401978,1.08640778064728,-0.0134722515940666,-0.199063405394554,0.55144476890564,-0.767580687999725,0.533463656902313,-0.0892694294452667,-0.246112555265427,-0.451478779315949,0.0501281805336475,0.82148951292038,-4.38286988355685E-05,-0.22024904191494,-0.792344450950623,1.41085708141327,-2.39803433418274,3.92762589454651
